Wall time,Step,Value
1679292212.8819697,13628,0.0
1679292212.8820546,13629,0.0
1679292212.8821304,13630,0.0
1679292212.8822083,13631,0.0
1679292212.8822854,13632,0.0
1679292212.882369,13633,0.0
1679292212.8824441,13634,0.0
1679292212.8825288,13635,0.0
1679292212.8826065,13636,0.0
1679292212.8826842,13637,0.0
1679292212.8827624,13638,0.0
1679292212.8828402,13639,0.0
1679292212.8829167,13640,0.0
1679292212.8829942,13641,0.0
1679292212.883078,13642,0.0
1679292212.883154,13643,1.0
1679292212.8832314,13644,0.0
1679292212.883308,13645,0.0
1679292212.8833885,13646,1.0
1679292212.8834627,13647,0.0
1679292212.8835392,13648,0.0
1679292212.8836145,13649,0.0
1679292212.8836896,13650,0.0
1679292212.8837655,13651,0.0
1679292212.8838427,13652,0.0
1679292212.88392,13653,0.0
1679292212.8839977,13654,0.0
1679292212.8840744,13655,0.0
1679292212.8841522,13656,0.0
1679292212.8842297,13657,1.0
1679292212.8843079,13658,1.0
1679292212.8843849,13659,1.0
1679292212.8844626,13660,0.0
1679292212.8845406,13661,0.0
1679292212.8846245,13662,0.0
1679292212.8847063,13663,0.0
1679292212.884786,13664,0.0
1679292212.8848622,13665,1.0
1679292212.884941,13666,0.0
1679292212.8850288,13667,0.0
1679292212.885112,13668,0.0
1679292212.8851953,13669,1.0
1679292212.8852782,13670,1.0
1679292212.8853612,13671,0.0
1679292212.8854442,13672,0.0
1679292212.885528,13673,0.0
1679292212.885612,13674,0.0
1679292212.885695,13675,0.0
1679292212.885778,13676,0.0
1679292212.8858607,13677,0.0
1679292212.8859437,13678,0.0
1679292212.8860264,13679,0.0
1679292212.8861096,13680,0.0
1679292212.8861926,13681,0.0
1679292212.8862755,13682,0.0
1679292212.8863585,13683,0.0
1679292212.886442,13684,0.0
1679292212.8865254,13685,0.0
1679292212.8866086,13686,1.0
1679292212.8866913,13687,0.0
1679292212.8867743,13688,0.0
1679292212.886858,13689,0.0
1679292212.8869414,13690,0.0
1679292212.8870244,13691,0.0
1679292212.8871074,13692,1.0
1679292212.8871884,13693,0.0
1679292212.887272,13694,0.0
1679292212.8873541,13695,0.0
1679292212.8874364,13696,0.0
1679292212.887519,13697,0.0
1679292212.887601,13698,0.0
1679292212.8876832,13699,0.0
1679292212.8877654,13700,0.0
1679292212.8878472,13701,0.0
1679292212.8879294,13702,0.0
1679292212.8880122,13703,0.0
1679292212.8880947,13704,0.0
1679292212.8881772,13705,0.0
1679292212.8882604,13706,0.0
1679292212.888343,13707,0.0
1679292212.8884258,13708,0.0
1679292212.88851,13709,0.0
1679292212.8885922,13710,0.0
1679292212.8900368,13711,0.0
1679292212.8900986,13712,0.0
1679292212.8901477,13713,0.0
1679292212.890191,13714,0.0
1679292212.8902333,13715,0.0
1679292212.8902767,13716,1.0
1679292212.8903189,13717,0.0
1679292212.890359,13718,0.0
1679292212.890401,13719,0.0
1679292212.890443,13720,1.0
1679292212.8905463,13721,1.0
1679292212.8906858,13722,0.0
1679292212.8907945,13723,0.0
1679292212.8908963,13724,1.0
1679292212.8909988,13725,0.0
1679292212.8910947,13726,0.0
1679292212.8911877,13727,0.0
1679292212.8912947,13728,0.0
1679292212.8913875,13729,0.0
1679292212.8914907,13730,0.0
1679292212.8915854,13731,0.0
1679292212.8917112,13732,0.0
1679292212.891814,13733,0.0
1679292212.8919168,13734,0.0
1679292212.8920176,13735,0.0
1679292212.8921092,13736,1.0
1679292212.8922114,13737,0.0
1679292212.8923075,13738,0.0
1679292212.8924005,13739,0.0
1679292212.8924816,13740,1.0
1679292212.8925745,13741,0.0
1679292212.892741,13742,0.0
1679292212.892836,13743,0.0
1679292212.8929305,13744,0.0
1679292212.893033,13745,1.0
1679292212.8931274,13746,0.0
1679292212.8932285,13747,1.0
1679292212.893331,13748,0.0
1679292212.8934317,13749,1.0
1679292212.893525,13750,0.0
1679292212.8936203,13751,0.0
1679292212.8937213,13752,0.0
1679292212.8938582,13753,1.0
1679292212.8939624,13754,0.0
1679292212.8940656,13755,0.0
1679292212.894161,13756,0.0
1679292212.8942533,13757,0.0
1679292212.8943524,13758,0.0
1679292212.894461,13759,0.0
1679292212.8945668,13760,0.0
1679292212.89467,13761,0.0
1679292212.8949285,13762,0.0
1679292212.8950288,13763,1.0
1679292212.8951247,13764,1.0
1679292212.8952284,13765,1.0
1679292212.8953297,13766,0.0
1679292212.8954942,13767,0.0
1679292212.8956153,13768,1.0
1679292212.895712,13769,0.0
1679292212.8958447,13770,0.0
1679292212.8959417,13771,0.0
1679292212.8960488,13772,0.0
1679292212.8961434,13773,0.0
1679292212.8962529,13774,1.0
1679292212.8963518,13775,1.0
1679292212.89645,13776,0.0
1679292212.8965487,13777,0.0
1679292212.896654,13778,0.0
1679292212.896748,13779,0.0
1679292212.8968546,13780,0.0
1679292212.8969445,13781,0.0
1679292212.897033,13782,0.0
1679292212.89712,13783,0.0
1679292212.8972166,13784,0.0
1679292212.8973234,13785,0.0
1679292212.8974135,13786,0.0
1679292212.8975112,13787,0.0
1679292212.897609,13788,0.0
1679292212.8977013,13789,0.0
1679292212.8977892,13790,0.0
1679292212.8978906,13791,0.0
1679292212.8979955,13792,0.0
1679292212.8980982,13793,0.0
1679292212.8981981,13794,1.0
1679292212.8982978,13795,0.0
1679292212.8983912,13796,1.0
1679292212.8984797,13797,0.0
1679292212.898575,13798,0.0
1679292212.8986783,13799,1.0
1679292212.8987744,13800,0.0
1679292212.8988676,13801,1.0
1679292212.8989568,13802,1.0
1679292212.8990445,13803,0.0
1679292212.899133,13804,0.0
1679292212.8992202,13805,0.0
1679292212.8993187,13806,0.0
1679292212.89945,13807,0.0
1679292212.899593,13808,0.0
1679292212.8997064,13809,0.0
1679292212.8997996,13810,0.0
1679292212.8998883,13811,0.0
1679292212.8999763,13812,0.0
1679292212.9000778,13813,0.0
1679292212.9001627,13814,0.0
1679292212.9002485,13815,0.0
1679292212.9003372,13816,1.0
1679292212.9004242,13817,0.0
1679292212.9005115,13818,0.0
1679292212.9005988,13819,0.0
1679292212.9006987,13820,0.0
1679292212.9007874,13821,0.0
1679292212.900875,13822,0.0
1679292212.900962,13823,1.0
1679292212.9010422,13824,1.0
1679292212.90113,13825,0.0
1679292212.9012148,13826,1.0
1679292212.9013019,13827,0.0
1679292212.9013891,13828,0.0
1679292212.9014766,13829,1.0
1679292212.9015646,13830,0.0
1679292212.9016511,13831,0.0
1679292212.9017386,13832,0.0
1679292212.901826,13833,0.0
1679292212.9019117,13834,0.0
1679292212.901998,13835,0.0
1679292212.9020846,13836,0.0
1679292212.9021716,13837,0.0
1679292212.9022582,13838,0.0
1679292212.9023447,13839,0.0
1679292212.9024305,13840,0.0
1679292212.9025173,13841,0.0
1679292212.9026065,13842,0.0
1679292212.9026957,13843,0.0
1679292212.9027846,13844,0.0
1679292212.9028726,13845,1.0
1679292212.9029615,13846,0.0
1679292212.9030502,13847,0.0
1679292212.9031303,13848,1.0
1679292212.9032187,13849,0.0
1679292212.9033067,13850,0.0
1679292212.9033957,13851,1.0
1679292212.9034843,13852,0.0
1679292212.9035735,13853,0.0
1679292212.9036624,13854,0.0
1679292212.903751,13855,0.0
1679292212.9038408,13856,0.0
1679292212.903931,13857,0.0
1679292212.904023,13858,0.0
1679292212.904113,13859,0.0
1679292212.9042025,13860,0.0
1679292212.9042902,13861,0.0
1679292212.9043782,13862,0.0
1679292212.9044664,13863,1.0
1679292212.9045463,13864,1.0
1679292212.9046395,13865,0.0
1679292212.9047327,13866,0.0
1679292212.904822,13867,1.0
1679292212.9049022,13868,1.0
1679292212.9049976,13869,0.0
1679292212.9050915,13870,1.0
1679292212.9051998,13871,0.0
1679292212.905303,13872,0.0
1679292212.9053962,13873,0.0
1679292212.9055157,13874,0.0
1679292212.9056416,13875,0.0
1679292212.90574,13876,0.0
1679292212.905858,13877,0.0
1679292212.9059577,13878,0.0
1679292212.9060597,13879,0.0
1679292212.9061599,13880,0.0
1679292212.906255,13881,0.0
1679292212.9063458,13882,0.0
1679292212.906449,13883,0.0
1679292212.9065404,13884,0.0
1679292212.9066308,13885,0.0
1679292212.9067192,13886,0.0
1679292212.906813,13887,1.0
1679292212.906928,13888,0.0
1679292212.9070356,13889,0.0
1679292212.9071374,13890,0.0
1679292212.9072285,13891,1.0
1679292212.907325,13892,1.0
1679292212.9074156,13893,0.0
1679292212.907516,13894,0.0
1679292212.9076228,13895,0.0
1679292212.907727,13896,0.0
1679292212.9078333,13897,0.0
1679292212.9079366,13898,1.0
1679292212.9080338,13899,0.0
1679292212.9081254,13900,0.0
1679292212.9082236,13901,0.0
1679292212.9083235,13902,1.0
1679292212.9084246,13903,0.0
1679292212.9085305,13904,0.0
1679292212.9086454,13905,0.0
1679292212.9087427,13906,0.0
1679292212.9088335,13907,0.0
1679292212.908922,13908,0.0
1679292212.9090111,13909,1.0
1679292212.9092147,13910,0.0
1679292212.9093075,13911,0.0
1679292212.909403,13912,0.0
1679292212.9095092,13913,0.0
1679292212.909607,13914,0.0
1679292212.909707,13915,0.0
1679292212.9098053,13916,0.0
1679292212.9099002,13917,0.0
1679292212.9099956,13918,0.0
1679292212.9101012,13919,0.0
1679292212.9101834,13920,0.0
1679292212.9102833,13921,0.0
1679292212.9103744,13922,0.0
1679292212.9104567,13923,1.0
1679292212.9105456,13924,0.0
1679292212.910636,13925,1.0
1679292212.9107254,13926,0.0
1679292212.910815,13927,1.0
1679292212.9109044,13928,0.0
1679292212.9110172,13929,0.0
1679292212.9111094,13930,1.0
1679292212.911191,13931,1.0
1679292212.911413,13932,0.0
1679292212.9115503,13933,0.0
1679292212.9116793,13934,0.0
1679292212.9118042,13935,0.0
1679292212.9119298,13936,0.0
1679292212.912053,13937,0.0
1679292212.9121761,13938,0.0
1679292212.9123163,13939,0.0
1679292212.9124207,13940,0.0
1679292212.9125175,13941,0.0
1679292212.9126103,13942,0.0
1679292212.9127157,13943,1.0
1679292212.912808,13944,0.0
1679292212.9128983,13945,0.0
1679292212.9143465,13946,0.0
1679292212.9143906,13947,0.0
1679292212.9144278,13948,0.0
1679292212.914462,13949,0.0
1679292212.9144964,13950,0.0
1679292212.9145298,13951,0.0
1679292212.9145634,13952,0.0
1679292212.9145968,13953,0.0
1679292212.91463,13954,0.0
1679292212.9146628,13955,0.0
1679292212.9147527,13956,0.0
1679292212.914882,13957,0.0
1679292212.9149833,13958,0.0
1679292212.9150774,13959,0.0
1679292212.9151673,13960,0.0
1679292212.9152567,13961,0.0
1679292212.9153454,13962,1.0
1679292212.9154336,13963,0.0
1679292212.9155216,13964,0.0
1679292212.9156098,13965,0.0
1679292212.915691,13966,1.0
1679292212.915779,13967,0.0
1679292212.915869,13968,0.0
1679292212.9159567,13969,0.0
1679292212.916045,13970,0.0
1679292212.9161334,13971,0.0
1679292212.9162219,13972,0.0
1679292212.9163096,13973,0.0
1679292212.9163973,13974,0.0
1679292212.9164844,13975,0.0
1679292212.9165723,13976,0.0
1679292212.9168394,13977,0.0
1679292212.916884,13978,0.0
1679292212.916924,13979,0.0
1679292212.9169743,13980,0.0
1679292212.91701,13981,0.0
1679292212.9171245,13982,0.0
1679292212.917223,13983,0.0
1679292212.917628,13984,1.0
1679292212.9176822,13985,0.0
1679292212.9177415,13986,0.0
1679292212.917786,13987,1.0
1679292212.917829,13988,0.0
1679292212.9178724,13989,0.0
1679292212.9179652,13990,0.0
1679292212.918066,13991,0.0
1679292212.9184074,13992,0.0
1679292212.91853,13993,0.0
1679292212.9186683,13994,0.0
1679292212.9187698,13995,0.0
1679292212.9188855,13996,0.0
1679292212.9190397,13997,1.0
1679292212.919144,13998,0.0
1679292212.9192395,13999,0.0
1679292212.919329,14000,1.0
1679292212.9194424,14001,0.0
1679292212.9195313,14002,0.0
1679292212.9196203,14003,0.0
1679292212.9197698,14004,0.0
1679292212.9199026,14005,0.0
1679292212.920228,14006,0.0
1679292212.9203448,14007,0.0
1679292212.920453,14008,0.0
1679292212.9205525,14009,0.0
1679292212.9206643,14010,0.0
1679292212.920851,14011,0.0
1679292212.9209468,14012,0.0
1679292212.921049,14013,0.0
1679292212.921157,14014,1.0
1679292212.9212716,14015,0.0
1679292212.9213853,14016,0.0
1679292212.9214878,14017,0.0
1679292212.9215908,14018,0.0
1679292212.9216855,14019,0.0
1679292212.922161,14020,0.0
1679292212.9222167,14021,0.0
1679292212.9222624,14022,1.0
1679292212.9223063,14023,0.0
1679292212.9223478,14024,0.0
1679292212.9223888,14025,0.0
1679292212.9224284,14026,0.0
1679292212.9224682,14027,0.0
1679292212.922508,14028,1.0
1679292212.9225466,14029,0.0
1679292212.922675,14030,0.0
1679292212.9228008,14031,1.0
1679292212.9229171,14032,0.0
1679292212.9230165,14033,0.0
1679292212.9231086,14034,0.0
1679292212.9232013,14035,0.0
1679292212.923295,14036,0.0
1679292212.9234037,14037,0.0
1679292212.9282029,14038,0.0
1679292212.9283264,14039,0.0
1679292212.9284246,14040,0.0
1679292212.928516,14041,0.0
1679292212.9286075,14042,0.0
1679292212.9287107,14043,0.0
1679292212.928802,14044,0.0
1679292212.9288924,14045,0.0
1679292212.9289813,14046,0.0
1679292212.9290679,14047,0.0
1679292212.9291558,14048,0.0
1679292212.9292445,14049,0.0
1679292212.929332,14050,0.0
1679292212.92942,14051,1.0
1679292212.9295065,14052,0.0
1679292212.9295957,14053,0.0
1679292212.9296849,14054,1.0
1679292212.9297745,14055,0.0
1679292212.9298637,14056,0.0
1679292212.9299533,14057,1.0
1679292212.9300423,14058,0.0
1679292212.930131,14059,0.0
1679292212.9302194,14060,0.0
1679292212.9303076,14061,0.0
1679292212.9303963,14062,0.0
1679292212.9305058,14063,0.0
1679292212.9305847,14064,1.0
1679292212.9306655,14065,0.0
1679292212.930747,14066,0.0
1679292212.9308226,14067,0.0
1679292212.9308972,14068,1.0
1679292212.9309719,14069,0.0
1679292212.9310462,14070,0.0
1679292212.9311202,14071,0.0
1679292212.931194,14072,0.0
1679292212.9312685,14073,0.0
1679292212.9313562,14074,0.0
1679292212.9315572,14075,0.0
1679292212.9315946,14076,0.0
1679292212.9316278,14077,0.0
1679292212.9317114,14078,0.0
1679292212.9317894,14079,1.0
1679292212.9318655,14080,1.0
1679292212.9319408,14081,0.0
1679292212.9320161,14082,0.0
1679292212.9320827,14083,1.0
1679292212.9321585,14084,0.0
1679292212.9322329,14085,0.0
1679292212.9322984,14086,1.0
1679292212.9323728,14087,0.0
1679292212.9324381,14088,1.0
1679292212.9325013,14089,1.0
1679292212.9325645,14090,1.0
1679292212.9326472,14091,0.0
1679292212.9327312,14092,0.0
1679292212.9328074,14093,0.0
1679292212.932873,14094,1.0
1679292212.932948,14095,0.0
1679292212.9330134,14096,1.0
1679292212.9330776,14097,1.0
1679292212.9331517,14098,0.0
1679292212.9332309,14099,0.0
1679292212.9333067,14100,0.0
1679292212.9333818,14101,0.0
1679292212.933456,14102,0.0
1679292212.9335308,14103,0.0
1679292212.933606,14104,0.0
1679292212.9336812,14105,0.0
1679292212.9337552,14106,0.0
1679292212.933829,14107,1.0
1679292212.9339037,14108,0.0
1679292212.9339776,14109,1.0
1679292212.9340513,14110,0.0
1679292212.934148,14111,0.0
1679292212.9342206,14112,0.0
1679292212.934296,14113,0.0
1679292212.9343698,14114,0.0
1679292212.9344435,14115,0.0
1679292212.9345186,14116,0.0
1679292212.9345999,14117,0.0
1679292212.93468,14118,0.0
1679292212.9347546,14119,0.0
1679292212.9348283,14120,1.0
1679292212.9349234,14121,0.0
1679292212.9350028,14122,0.0
1679292212.935078,14123,0.0
1679292212.9351523,14124,0.0
1679292212.935227,14125,0.0
1679292212.9353006,14126,0.0
1679292212.9353747,14127,0.0
1679292212.9354558,14128,0.0
1679292212.9355307,14129,0.0
1679292212.935605,14130,0.0
1679292212.935679,14131,0.0
1679292212.935753,14132,0.0
1679292212.9358268,14133,0.0
1679292212.9358919,14134,1.0
1679292212.935966,14135,0.0
1679292212.93604,14136,0.0
1679292212.9361136,14137,0.0
1679292212.9361868,14138,0.0
1679292212.9362612,14139,0.0
1679292212.9363735,14140,0.0
1679292212.9364805,14141,0.0
1679292212.9365816,14142,0.0
1679292212.9366922,14143,0.0
1679292212.936792,14144,0.0
1679292212.9368908,14145,0.0
1679292212.9369895,14146,0.0
1679292212.937088,14147,0.0
1679292212.9371858,14148,1.0
1679292212.937284,14149,0.0
1679292212.9373817,14150,0.0
1679292212.9374797,14151,0.0
1679292212.9375675,14152,1.0
1679292212.9376638,14153,0.0
1679292212.9379635,14154,1.0
1679292212.937992,14155,1.0
1679292212.9380248,14156,0.0
1679292212.938056,14157,0.0
1679292212.9380858,14158,0.0
1679292212.9381847,14159,0.0
1679292212.938284,14160,0.0
1679292212.9383826,14161,0.0
1679292212.9384813,14162,0.0
1679292212.9385803,14163,0.0
1679292212.9386783,14164,0.0
1679292212.9391615,14165,0.0
1679292212.9392025,14166,0.0
1679292212.9392364,14167,0.0
1679292212.9392693,14168,0.0
1679292212.9392996,14169,0.0
1679292212.9393284,14170,0.0
1679292212.9393573,14171,1.0
1679292212.9393995,14172,0.0
1679292212.9394453,14173,0.0
1679292212.9395723,14174,0.0
1679292212.9396737,14175,0.0
1679292212.9397721,14176,0.0
1679292212.9398718,14177,0.0
1679292212.9399693,14178,0.0
1679292212.940067,14179,0.0
1679292212.9401639,14180,0.0
1679292212.9402597,14181,0.0
1679292212.9403589,14182,0.0
1679292212.9404476,14183,1.0
1679292212.9405472,14184,0.0
1679292212.9406805,14185,0.0
1679292212.9408092,14186,0.0
1679292212.9409242,14187,0.0
1679292212.941019,14188,0.0
1679292212.9411082,14189,0.0
1679292212.941195,14190,0.0
1679292212.9412818,14191,0.0
1679292212.9413643,14192,0.0
1679292212.941447,14193,0.0
1679292212.9415286,14194,0.0
1679292212.9416096,14195,0.0
1679292212.9416819,14196,1.0
1679292212.9417524,14197,1.0
1679292212.941833,14198,1.0
1679292212.9419143,14199,0.0
1679292212.9419944,14200,0.0
1679292212.9420767,14201,0.0
1679292212.9421575,14202,0.0
1679292212.942238,14203,0.0
1679292212.9423187,14204,0.0
1679292212.9423995,14205,0.0
1679292212.9424803,14206,1.0
1679292212.9425673,14207,0.0
1679292212.9426482,14208,0.0
1679292212.9427288,14209,0.0
1679292212.9428093,14210,0.0
1679292212.9428895,14211,0.0
1679292212.9429698,14212,0.0
1679292212.9430492,14213,0.0
1679292212.9432995,14214,0.0
1679292212.943337,14215,0.0
1679292212.943371,14216,0.0
1679292212.9434037,14217,0.0
1679292212.9434361,14218,0.0
1679292212.9434683,14219,0.0
1679292212.9435492,14220,0.0
1679292212.9436312,14221,0.0
1679292212.943712,14222,1.0
1679292212.9437842,14223,1.0
1679292212.9438655,14224,0.0
1679292212.9439476,14225,0.0
1679292212.9440284,14226,0.0
1679292212.94411,14227,0.0
1679292212.944201,14228,0.0
1679292212.9442773,14229,0.0
1679292212.944359,14230,0.0
1679292212.9444404,14231,0.0
1679292212.9445214,14232,0.0
1679292212.9446023,14233,0.0
1679292212.9446855,14234,1.0
1679292212.944769,14235,0.0
1679292212.94485,14236,1.0
1679292212.9449308,14237,0.0
1679292212.9450116,14238,0.0
1679292212.9450932,14239,0.0
1679292212.9451747,14240,0.0
1679292212.9452555,14241,1.0
1679292212.9453359,14242,0.0
1679292212.9454072,14243,1.0
1679292212.945488,14244,0.0
1679292212.9455686,14245,0.0
1679292212.945649,14246,0.0
1679292212.94573,14247,0.0
1679292212.945811,14248,1.0
1679292212.9458916,14249,0.0
1679292212.9459722,14250,0.0
1679292212.9460528,14251,0.0
1679292212.9461339,14252,0.0
1679292212.9462137,14253,0.0
1679292212.9464233,14254,0.0
1679292212.946511,14255,0.0
1679292212.9467032,14256,0.0
1679292212.9467402,14257,0.0
1679292212.9467661,14258,1.0
1679292212.9467988,14259,0.0
1679292212.946891,14260,0.0
1679292212.9469655,14261,1.0
1679292212.9470475,14262,0.0
1679292212.9471295,14263,1.0
1679292212.9472103,14264,0.0
1679292212.947282,14265,1.0
1679292212.9473636,14266,0.0
1679292212.9474447,14267,0.0
1679292212.9475257,14268,0.0
1679292212.9476068,14269,1.0
1679292212.9476779,14270,1.0
1679292212.9477592,14271,0.0
1679292212.9478397,14272,0.0
1679292212.94792,14273,0.0
1679292212.9480007,14274,0.0
1679292212.9481645,14275,0.0
1679292212.9482481,14276,1.0
1679292212.9483292,14277,1.0
1679292212.9484103,14278,0.0
1679292212.9484913,14279,0.0
1679292212.9485724,14280,0.0
1679292212.948672,14281,0.0
1679292212.9487488,14282,0.0
1679292212.9488313,14283,1.0
1679292212.9489121,14284,0.0
1679292212.9489927,14285,0.0
1679292212.9490733,14286,0.0
1679292212.9491534,14287,1.0
1679292212.9492345,14288,0.0
1679292212.9493155,14289,1.0
1679292212.9493968,14290,0.0
1679292212.9494774,14291,0.0
1679292212.949558,14292,0.0
1679292212.9496386,14293,0.0
1679292212.9497192,14294,0.0
1679292212.9497998,14295,0.0
1679292212.9498804,14296,0.0
1679292212.9499607,14297,0.0
1679292212.9500415,14298,0.0
1679292212.9501226,14299,0.0
1679292212.9502034,14300,0.0
1679292212.9502842,14301,0.0
1679292212.950364,14302,1.0
1679292212.9504447,14303,0.0
1679292212.9505255,14304,0.0
1679292212.950606,14305,0.0
1679292212.9506857,14306,0.0
1679292212.9507654,14307,1.0
1679292212.9508455,14308,0.0
1679292212.9509256,14309,0.0
1679292212.9509964,14310,1.0
1679292212.9510763,14311,0.0
1679292212.9511569,14312,0.0
1679292212.9512374,14313,0.0
1679292212.9513173,14314,0.0
1679292212.9513977,14315,0.0
1679292212.951477,14316,0.0
1679292212.951557,14317,0.0
1679292212.951637,14318,0.0
1679292212.951717,14319,0.0
1679292212.951797,14320,0.0
1679292212.951877,14321,0.0
1679292212.951957,14322,0.0
1679292212.9520373,14323,0.0
1679292212.952118,14324,1.0
1679292212.9521978,14325,0.0
1679292212.9522772,14326,0.0
1679292212.9523568,14327,0.0
1679292212.9524362,14328,0.0
1679292212.9525068,14329,1.0
1679292212.9525862,14330,0.0
1679292212.9526756,14331,0.0
1679292212.9527588,14332,0.0
1679292212.9528396,14333,0.0
1679292212.9529204,14334,0.0
1679292212.9531128,14335,0.0
1679292212.9531503,14336,0.0
1679292212.953184,14337,0.0
1679292212.953217,14338,0.0
1679292212.9532983,14339,0.0
1679292212.9533806,14340,0.0
1679292212.9534612,14341,0.0
1679292212.953542,14342,0.0
1679292212.9536228,14343,0.0
1679292212.9537032,14344,0.0
1679292212.953783,14345,0.0
1679292212.9538636,14346,0.0
1679292212.953944,14347,0.0
1679292212.9540248,14348,0.0
1679292212.9541051,14349,0.0
1679292212.9541857,14350,1.0
1679292212.9542687,14351,0.0
1679292212.9543521,14352,0.0
1679292212.9544327,14353,0.0
1679292212.9545133,14354,0.0
1679292212.9545946,14355,0.0
1679292212.9546754,14356,0.0
1679292212.954756,14357,0.0
1679292212.954828,14358,1.0
1679292212.9549081,14359,0.0
1679292212.955087,14360,0.0
1679292212.9551697,14361,1.0
1679292212.9552522,14362,0.0
1679292212.9553335,14363,0.0
1679292212.955414,14364,0.0
1679292212.955495,14365,0.0
1679292212.9555755,14366,0.0
1679292212.955656,14367,0.0
1679292212.9557364,14368,0.0
1679292212.9558165,14369,1.0
1679292212.956038,14370,0.0
1679292212.9560752,14371,0.0
1679292212.9562066,14372,1.0
1679292212.9564345,14373,0.0
1679292212.956473,14374,0.0
1679292212.9565074,14375,0.0
1679292212.9565413,14376,0.0
1679292212.9565742,14377,0.0
1679292212.9567091,14378,0.0
1679292212.9568725,14379,0.0
1679292212.9569106,14380,0.0
1679292212.9569447,14381,0.0
1679292212.957039,14382,0.0
1679292212.9571862,14383,1.0
1679292212.9572706,14384,0.0
1679292212.9573526,14385,0.0
1679292212.9574342,14386,0.0
1679292212.9576247,14387,0.0
1679292212.9576619,14388,0.0
1679292212.9576952,14389,0.0
1679292212.9577286,14390,0.0
1679292212.9578102,14391,0.0
1679292212.9578917,14392,0.0
1679292212.95805,14393,1.0
1679292212.9580872,14394,0.0
1679292212.9581213,14395,0.0
1679292212.9582026,14396,0.0
1679292212.9582915,14397,1.0
1679292212.9583733,14398,0.0
1679292212.958604,14399,0.0
1679292212.9586408,14400,1.0
1679292212.9587991,14401,0.0
1679292212.9588366,14402,0.0
1679292212.95887,14403,0.0
1679292212.9589522,14404,0.0
1679292212.9591105,14405,0.0
1679292212.9591396,14406,1.0
1679292212.959174,14407,0.0
1679292212.9592562,14408,0.0
1679292212.9595969,14409,0.0
1679292212.959688,14410,0.0
1679292212.9597714,14411,0.0
1679292212.959854,14412,0.0
1679292212.9599357,14413,1.0
1679292212.960099,14414,0.0
1679292212.9601843,14415,0.0
1679292212.9602675,14416,0.0
1679292212.9603498,14417,0.0
1679292212.9604897,14418,0.0
1679292212.9605744,14419,0.0
1679292212.960665,14420,0.0
1679292212.9607515,14421,0.0
1679292212.9609127,14422,0.0
1679292212.96095,14423,0.0
1679292212.960984,14424,0.0
1679292212.9610662,14425,0.0
1679292212.9611475,14426,0.0
1679292212.9612286,14427,0.0
1679292212.9613104,14428,0.0
1679292212.9613917,14429,1.0
1679292212.9614725,14430,0.0
1679292212.9615533,14431,0.0
1679292212.9616346,14432,0.0
1679292212.9617155,14433,0.0
1679292212.961796,14434,0.0
1679292212.9618766,14435,0.0
1679292212.9619575,14436,0.0
1679292212.9620376,14437,0.0
1679292212.962118,14438,0.0
1679292212.9621987,14439,0.0
1679292212.9622712,14440,1.0
1679292212.9623518,14441,0.0
1679292212.962433,14442,0.0
1679292212.9625137,14443,0.0
1679292212.9625943,14444,0.0
1679292212.9627156,14445,0.0
1679292212.9627512,14446,0.0
1679292212.9628322,14447,0.0
1679292212.9629128,14448,0.0
1679292212.9629931,14449,0.0
1679292212.9630735,14450,0.0
1679292212.9631538,14451,1.0
1679292212.9632347,14452,0.0
1679292212.9633143,14453,0.0
1679292212.9633944,14454,0.0
1679292212.9634752,14455,0.0
1679292212.963555,14456,0.0
1679292212.963627,14457,1.0
1679292212.9637067,14458,0.0
1679292212.9637866,14459,0.0
1679292212.9638665,14460,0.0
1679292212.9639459,14461,0.0
1679292212.9640253,14462,1.0
1679292212.964105,14463,0.0
1679292212.9641848,14464,1.0
1679292212.9642644,14465,0.0
1679292212.9643688,14466,0.0
1679292212.964451,14467,0.0
1679292212.9645314,14468,0.0
1679292212.9646115,14469,0.0
1679292212.9647021,14470,0.0
1679292212.9647837,14471,0.0
1679292212.9648645,14472,0.0
1679292212.9649453,14473,0.0
1679292212.9650261,14474,0.0
1679292212.9651062,14475,0.0
1679292212.9651864,14476,0.0
1679292212.965266,14477,0.0
1679292212.9653463,14478,0.0
1679292212.965427,14479,0.0
1679292212.965508,14480,0.0
1679292212.965589,14481,0.0
1679292212.9656599,14482,1.0
1679292212.9657397,14483,0.0
1679292212.96582,14484,0.0
1679292212.9658997,14485,0.0
1679292212.96598,14486,0.0
1679292212.9660604,14487,0.0
1679292212.966141,14488,1.0
1679292212.966221,14489,0.0
1679292212.9663012,14490,0.0
1679292212.966381,14491,0.0
1679292212.9664683,14492,0.0
1679292212.96654,14493,1.0
1679292212.9666212,14494,0.0
1679292212.9667983,14495,0.0
1679292212.966882,14496,0.0
1679292212.966963,14497,0.0
1679292212.9670436,14498,0.0
1679292212.967123,14499,0.0
1679292212.967204,14500,0.0
1679292212.9672844,14501,1.0
1679292212.9673645,14502,1.0
1679292212.967522,14503,0.0
1679292212.9676056,14504,1.0
1679292212.9676874,14505,0.0
1679292212.967768,14506,1.0
1679292212.9678493,14507,1.0
1679292212.9679296,14508,0.0
1679292212.968011,14509,0.0
1679292212.968092,14510,0.0
1679292212.9682517,14511,0.0
1679292212.9683342,14512,0.0
1679292212.968415,14513,0.0
1679292212.9684956,14514,1.0
