Namespace(env_name='SimpleVSS-v0', number=3, random_seed=0, gamma=0.99, batch_size=1024, lr=1e-05, exploration_noise=0.1, polyak=0.995, policy_noise=0.2, noise_clip=0.5, policy_delay=2, max_episodes=10000000000000, max_timesteps=200, save_rate=5000, restore=False, restore_env_name='', restore_num=1, restore_step_k=4731, rl_opponent=False, opponent_prefix='', policy_update_freq=1, multithread=True, device='cpu', render=0, replay='proportional_PER', replay_max_size=500000.0, env_noise=0, exp_setting='different_opponent')
===============SimpleVSS
Environment initialized
16
Number:3	Episode: 3617	Step: 708k	Reward: 6.94	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1019327878952025 
Number:3	Episode: 3618	Step: 708k	Reward: 46.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1055964946746826 
Number:3	Episode: 3619	Step: 708k	Reward: -7.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.108979630470276 
Number:3	Episode: 3620	Step: 708k	Reward: -1.12	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1128391981124879 
Number:3	Episode: 3621	Step: 709k	Reward: 12.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1102794408798218 
Number:3	Episode: 3622	Step: 709k	Reward: 7.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1133951902389527 
Number:3	Episode: 3623	Step: 709k	Reward: 6.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1138394832611085 
Number:3	Episode: 3624	Step: 709k	Reward: 0.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1161615133285523 
Number:3	Episode: 3625	Step: 709k	Reward: 9.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1161743879318238 
Number:3	Episode: 3626	Step: 710k	Reward: 20.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1236901044845582 
Number:3	Episode: 3627	Step: 710k	Reward: 4.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1294708251953125 
Number:3	Episode: 3628	Step: 710k	Reward: 6.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1296489238739014 
Number:3	Episode: 3629	Step: 710k	Reward: 8.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1246981382369996 
Number:3	Episode: 3630	Step: 710k	Reward: -2.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1249036550521851 
Number:3	Episode: 3631	Step: 711k	Reward: 1.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1192042589187623 
Number:3	Episode: 3632	Step: 711k	Reward: 6.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1165825128555298 
Number:3	Episode: 3633	Step: 711k	Reward: 2.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1169530868530273 
Number:3	Episode: 3634	Step: 711k	Reward: 3.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1159343481063844 
Number:3	Episode: 3635	Step: 711k	Reward: 17.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1161420583724975 
Number:3	Episode: 3636	Step: 712k	Reward: 9.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1079572439193726 
Number:3	Episode: 3637	Step: 712k	Reward: 6.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1013041734695435 
Number:3	Episode: 3638	Step: 712k	Reward: 1.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.099034070968628 
Number:3	Episode: 3639	Step: 712k	Reward: 7.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1028177261352539 
Number:3	Episode: 3640	Step: 712k	Reward: 28.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0976196765899657 
Number:3	Episode: 3641	Step: 713k	Reward: -4.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.096836543083191 
Number:3	Episode: 3642	Step: 713k	Reward: 2.24	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.09225332736969 
Number:3	Episode: 3643	Step: 713k	Reward: -4.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0897450923919678 
Number:3	Episode: 3644	Step: 713k	Reward: 1.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0907050132751466 
Number:3	Episode: 3645	Step: 713k	Reward: 11.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0915433168411255 
Number:3	Episode: 3646	Step: 714k	Reward: 6.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0946824312210084 
Number:3	Episode: 3647	Step: 714k	Reward: 62.75	Goal: 1 	Done Type: done_goal	Epi_step: 170 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0843211174011231 
Number:3	Episode: 3648	Step: 714k	Reward: 11.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0874262809753419 
Number:3	Episode: 3649	Step: 714k	Reward: -1.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0864562273025513 
Number:3	Episode: 3650	Step: 714k	Reward: 3.86	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.099645733833313 
Number:3	Episode: 3651	Step: 715k	Reward: 2.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1084306478500365 
Number:3	Episode: 3652	Step: 715k	Reward: 3.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1078837871551515 
Number:3	Episode: 3653	Step: 715k	Reward: -3.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1138917684555054 
Number:3	Episode: 3654	Step: 715k	Reward: 8.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1121737480163574 
Number:3	Episode: 3655	Step: 715k	Reward: 14.4	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1128904581069947 
Number:3	Episode: 3656	Step: 716k	Reward: -1.23	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1139971971511842 
Number:3	Episode: 3657	Step: 716k	Reward: 49.8	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1287400722503662 
Number:3	Episode: 3658	Step: 716k	Reward: 2.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.127293062210083 
Number:3	Episode: 3659	Step: 716k	Reward: -7.18	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.129487729072571 
Number:3	Episode: 3660	Step: 716k	Reward: -7.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1194976329803468 
Number:3	Episode: 3661	Step: 717k	Reward: -1.87	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1107927322387696 
Number:3	Episode: 3662	Step: 717k	Reward: 8.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1117738962173462 
Number:3	Episode: 3663	Step: 717k	Reward: -4.47	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1081281661987306 
Number:3	Episode: 3664	Step: 717k	Reward: 3.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1097063541412353 
Number:3	Episode: 3665	Step: 717k	Reward: 0.35	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1094017505645752 
Number:3	Episode: 3666	Step: 718k	Reward: 3.09	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1190744161605835 
Number:3	Episode: 3667	Step: 718k	Reward: 4.99	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1171473741531373 
Number:3	Episode: 3668	Step: 718k	Reward: 1.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.113580584526062 
Number:3	Episode: 3669	Step: 718k	Reward: 7.29	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1121287107467652 
Number:3	Episode: 3670	Step: 718k	Reward: 6.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1147091388702393 
Number:3	Episode: 3671	Step: 719k	Reward: 3.3	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1156500101089477 
Number:3	Episode: 3672	Step: 719k	Reward: -1.6	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.119429063796997 
Number:3	Episode: 3673	Step: 719k	Reward: 0.84	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1210410833358764 
Number:3	Episode: 3674	Step: 719k	Reward: 9.59	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1217177629470825 
Number:3	Episode: 3675	Step: 719k	Reward: 10.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1236891746520996 
Number:3	Episode: 3676	Step: 720k	Reward: 9.0	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.113363766670227 
Number:3	Episode: 3677	Step: 720k	Reward: 4.17	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.115469789505005 
Number:3	Episode: 3678	Step: 720k	Reward: -3.82	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1161559104919434 
Number:3	Episode: 3679	Step: 720k	Reward: 6.52	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1160740375518798 
Number:3	Episode: 3680	Step: 720k	Reward: 12.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.114420223236084 
Number:3	Episode: 3681	Step: 721k	Reward: 10.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1131294012069701 
Number:3	Episode: 3682	Step: 721k	Reward: 4.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1080898284912108 
Number:3	Episode: 3683	Step: 721k	Reward: -2.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.101218581199646 
Number:3	Episode: 3684	Step: 721k	Reward: 1.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1028173685073852 
Number:3	Episode: 3685	Step: 721k	Reward: 12.12	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1008765935897826 
Number:3	Episode: 3686	Step: 722k	Reward: 9.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1013391256332397 
Number:3	Episode: 3687	Step: 722k	Reward: 4.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1013255834579467 
Number:3	Episode: 3688	Step: 722k	Reward: 20.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.099164867401123 
Number:3	Episode: 3689	Step: 722k	Reward: 5.26	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.0999930381774903 
Number:3	Episode: 3690	Step: 722k	Reward: 13.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.09714617729187 
Number:3	Episode: 3691	Step: 723k	Reward: 10.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1013636112213134 
Number:3	Episode: 3692	Step: 723k	Reward: 10.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.106014609336853 
Number:3	Episode: 3693	Step: 723k	Reward: -0.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1148911476135255 
Number:3	Episode: 3694	Step: 723k	Reward: 9.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1127747535705566 
Number:3	Episode: 3695	Step: 723k	Reward: 5.21	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1115795373916626 
Number:3	Episode: 3696	Step: 724k	Reward: 2.61	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1232823610305787 
Number:3	Episode: 3697	Step: 724k	Reward: 26.4	Goal: 1 	Done Type: done_goal	Epi_step: 24 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.021024966239929 
Number:3	Episode: 3698	Step: 724k	Reward: 7.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0246474266052246 
Number:3	Episode: 3699	Step: 724k	Reward: -5.97	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.023471975326538 
Number:3	Episode: 3700	Step: 724k	Reward: 20.74	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0277196168899536 
Number:3	Episode: 3701	Step: 724k	Reward: -0.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0231431245803833 
Number:3	Episode: 3702	Step: 725k	Reward: 14.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.021134901046753 
Number:3	Episode: 3703	Step: 725k	Reward: 20.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0147663831710816 
Number:3	Episode: 3704	Step: 725k	Reward: 1.62	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0141969442367553 
Number:3	Episode: 3705	Step: 725k	Reward: 6.32	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0138763189315796 
Number:3	Episode: 3706	Step: 725k	Reward: 29.13	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 0.9992871284484863 
Number:3	Episode: 3707	Step: 726k	Reward: 3.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0921245574951173 
Number:3	Episode: 3708	Step: 726k	Reward: 0.25	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0922707557678222 
Number:3	Episode: 3709	Step: 726k	Reward: 22.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0932127237319946 
Number:3	Episode: 3710	Step: 726k	Reward: -0.85	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.090822410583496 
Number:3	Episode: 3711	Step: 726k	Reward: 9.67	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0910198926925658 
Number:3	Episode: 3712	Step: 727k	Reward: -0.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0883063077926636 
Number:3	Episode: 3713	Step: 727k	Reward: 9.31	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.087024974822998 
Number:3	Episode: 3714	Step: 727k	Reward: 12.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0881944179534913 
Number:3	Episode: 3715	Step: 727k	Reward: 9.98	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0988188982009888 
Number:3	Episode: 3716	Step: 727k	Reward: 1.55	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0968861341476441 
Number:3	Episode: 3717	Step: 728k	Reward: -3.65	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.098332166671753 
Number:3	Episode: 3718	Step: 728k	Reward: 1.64	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1015228748321533 
Number:3	Episode: 3719	Step: 728k	Reward: 2.02	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1032954216003419 
Number:3	Episode: 3720	Step: 728k	Reward: 2.15	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1023513555526734 
Number:3	Episode: 3721	Step: 728k	Reward: 0.06	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1053127765655517 
Number:3	Episode: 3722	Step: 729k	Reward: 10.2	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1076251983642578 
Number:3	Episode: 3723	Step: 729k	Reward: 15.14	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1125770092010498 
Number:3	Episode: 3724	Step: 729k	Reward: 4.04	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1107311248779297 
Number:3	Episode: 3725	Step: 729k	Reward: 43.49	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1018892288208009 
Number:3	Episode: 3726	Step: 729k	Reward: 38.58	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1023547410964967 
Number:3	Episode: 3727	Step: 730k	Reward: 1.96	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1094635486602784 
Number:3	Episode: 3728	Step: 730k	Reward: 7.38	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1041557312011718 
Number:3	Episode: 3729	Step: 730k	Reward: -1.89	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1003946542739869 
Number:3	Episode: 3730	Step: 730k	Reward: 33.07	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.097139549255371 
Number:3	Episode: 3731	Step: 730k	Reward: 35.77	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0942457675933839 
Number:3	Episode: 3732	Step: 731k	Reward: 14.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0978039026260376 
Number:3	Episode: 3733	Step: 731k	Reward: 10.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0971011161804198 
Number:3	Episode: 3734	Step: 731k	Reward: 7.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.098021674156189 
Number:3	Episode: 3735	Step: 731k	Reward: 5.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0987524509429931 
Number:3	Episode: 3736	Step: 731k	Reward: -3.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.0996697425842286 
Number:3	Episode: 3737	Step: 732k	Reward: 4.81	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1011554718017578 
Number:3	Episode: 3738	Step: 732k	Reward: 11.22	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1089335680007935 
Number:3	Episode: 3739	Step: 732k	Reward: 12.88	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.110710620880127 
Number:3	Episode: 3740	Step: 732k	Reward: 24.69	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1122226238250732 
Number:3	Episode: 3741	Step: 732k	Reward: 1.79	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1137252569198608 
Number:3	Episode: 3742	Step: 733k	Reward: -13.41	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1104414939880372 
Number:3	Episode: 3743	Step: 733k	Reward: 5.37	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1058867931365968 
Number:3	Episode: 3744	Step: 733k	Reward: 9.95	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1108775377273559 
Number:3	Episode: 3745	Step: 733k	Reward: 6.03	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.109329342842102 
Number:3	Episode: 3746	Step: 733k	Reward: -20.01	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 2 	Avg_Epi_Time: 1.1132378816604613 
Number:3	Episode: 3747	Step: 734k	Reward: 1.66	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1100016593933106 
Number:3	Episode: 3748	Step: 734k	Reward: 6.48	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.10423800945282 
Number:3	Episode: 3749	Step: 734k	Reward: -1.73	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.1014728307724 
Number:3	Episode: 3750	Step: 734k	Reward: 76.33	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 1 	Avg_Epi_Time: 1.106610941886902 
Number:3	Episode: 3751	Step: 734k	Reward: -10.11	Goal: -1 	Done Type: done_goal	Epi_step: 71 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0363850831985473 
Number:3	Episode: 3752	Step: 734k	Reward: 4.76	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.037025260925293 
Number:3	Episode: 3753	Step: 735k	Reward: -0.28	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0430608987808228 
Number:3	Episode: 3754	Step: 735k	Reward: 7.16	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0340895891189574 
Number:3	Episode: 3755	Step: 735k	Reward: 4.36	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0319135189056396 
Number:3	Episode: 3756	Step: 735k	Reward: 18.72	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0280814170837402 
Number:3	Episode: 3757	Step: 735k	Reward: -14.05	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0341136932373047 
Number:3	Episode: 3758	Step: 736k	Reward: 3.71	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0328347206115722 
Number:3	Episode: 3759	Step: 736k	Reward: 5.11	Goal: 0 	Done Type: done_time_up	Epi_step: 199 	Goal_in_100_Epi: 0 	Avg_Epi_Time: 1.0329923391342164 
