Wall time,Step,Value
1679294957.1974373,16375,0.0
1679294957.52747,16376,1.0
1679294958.7974455,16377,0.0
1679294960.22839,16378,0.0
1679294961.7968276,16379,0.0
1679294963.1549373,16380,0.0
1679294964.5083175,16381,0.0
1679294965.8813097,16382,0.0
1679294967.353057,16383,0.0
1679294968.8190517,16384,0.0
1679294970.181354,16385,0.0
1679294971.5154645,16386,0.0
1679294972.8057876,16387,0.0
1679294974.1641831,16388,0.0
1679294975.6057835,16389,0.0
1679294977.0693069,16390,0.0
1679294978.3604615,16391,0.0
1679294979.5620217,16392,1.0
1679294980.9060826,16393,0.0
1679294982.3303344,16394,0.0
1679294983.8143451,16395,0.0
1679294985.156424,16396,0.0
1679294986.4666882,16397,0.0
1679294987.9071295,16398,0.0
1679294989.2617357,16399,0.0
1679294990.5336952,16400,0.0
1679294991.7861028,16401,0.0
1679294993.0671742,16402,0.0
1679294993.941553,16403,1.0
1679294995.4349513,16404,0.0
1679294996.7733028,16405,0.0
1679294998.0681682,16406,0.0
1679294999.4428341,16407,0.0
1679295000.8159864,16408,0.0
1679295002.197198,16409,0.0
1679295003.5000196,16410,0.0
1679295004.82881,16411,0.0
1679295005.353395,16412,1.0
1679295006.648587,16413,0.0
1679295008.0912583,16414,0.0
1679295009.382433,16415,0.0
1679295010.7094922,16416,0.0
1679295012.0155184,16417,0.0
1679295013.3042548,16418,0.0
1679295014.738139,16419,0.0
1679295015.9671128,16420,0.0
1679295017.32106,16421,0.0
1679295018.6346798,16422,0.0
1679295019.9342372,16423,0.0
1679295021.3564668,16424,0.0
1679295022.6485217,16425,0.0
1679295023.727409,16426,1.0
1679295025.1409404,16427,0.0
1679295026.6102743,16428,0.0
1679295028.021668,16429,0.0
1679295029.3304465,16430,0.0
1679295030.6035833,16431,0.0
1679295031.8882966,16432,0.0
1679295033.2172863,16433,0.0
1679295034.655598,16434,0.0
1679295036.1742275,16435,0.0
1679295037.4668956,16436,0.0
1679295038.7979186,16437,0.0
1679295040.0643556,16438,1.0
1679295041.4386306,16439,0.0
1679295042.7556443,16440,0.0
1679295044.1026042,16441,0.0
1679295044.2386365,16442,1.0
1679295045.4829738,16443,0.0
1679295046.8848424,16444,0.0
1679295048.2977374,16445,0.0
1679295049.6159143,16446,0.0
1679295050.9360151,16447,0.0
1679295052.258884,16448,0.0
1679295053.6194258,16449,0.0
1679295055.093878,16450,0.0
1679295056.5325913,16451,0.0
1679295057.7606683,16452,0.0
1679295059.0559344,16453,0.0
1679295060.3959737,16454,0.0
1679295061.759548,16455,1.0
1679295063.1189253,16456,0.0
1679295064.602924,16457,0.0
1679295065.8416963,16458,0.0
1679295067.1655278,16459,0.0
1679295068.62943,16460,0.0
1679295069.9109473,16461,0.0
1679295071.2464266,16462,0.0
1679295072.5569086,16463,0.0
1679295073.9072833,16464,0.0
1679295075.311521,16465,0.0
1679295076.6952343,16466,0.0
1679295078.0275083,16467,0.0
1679295079.3702497,16468,0.0
1679295080.8165822,16469,0.0
1679295082.2805989,16470,0.0
1679295083.5945039,16471,0.0
1679295085.0151653,16472,0.0
1679295086.2944214,16473,0.0
1679295087.6179893,16474,0.0
1679295089.075417,16475,0.0
1679295090.404064,16476,1.0
1679295091.7348483,16477,0.0
1679295093.0334387,16478,0.0
1679295094.3835344,16479,0.0
1679295095.8965986,16480,0.0
1679295097.2709458,16481,0.0
1679295098.5718029,16482,0.0
1679295100.015561,16483,0.0
1679295101.3368347,16484,0.0
1679295102.7342517,16485,0.0
1679295104.0550568,16486,0.0
1679295105.3793364,16487,0.0
1679295106.6673791,16488,0.0
1679295108.0157998,16489,0.0
1679295108.952564,16490,1.0
1679295110.278071,16491,0.0
1679295111.5811925,16492,0.0
1679295112.9312375,16493,0.0
1679295113.4211342,16494,1.0
1679295114.8483734,16495,0.0
1679295116.0921438,16496,0.0
1679295117.4149647,16497,0.0
1679295118.7064078,16498,0.0
1679295120.166711,16499,0.0
1679295121.7226956,16500,0.0
1679295123.3472543,16501,0.0
1679295124.6635725,16502,0.0
1679295125.9529982,16503,0.0
1679295127.391744,16504,0.0
1679295128.8472433,16505,0.0
1679295130.1560223,16506,0.0
1679295131.487335,16507,0.0
1679295131.9058068,16508,1.0
1679295133.3021564,16509,0.0
1679295134.9189396,16510,0.0
1679295136.148067,16511,0.0
1679295136.7756329,16512,1.0
1679295137.8002903,16513,1.0
1679295138.9552338,16514,1.0
1679295139.7658818,16515,1.0
1679295141.2093804,16516,0.0
1679295142.5798438,16517,0.0
1679295143.8438838,16518,0.0
1679295145.1946135,16519,0.0
1679295146.5163894,16520,0.0
1679295147.3786273,16521,1.0
1679295148.795992,16522,0.0
1679295150.216672,16523,0.0
1679295151.6047413,16524,0.0
1679295152.9261556,16525,0.0
1679295154.282555,16526,0.0
1679295155.6820226,16527,0.0
1679295156.9624355,16528,0.0
1679295158.2867973,16529,0.0
1679295159.5710063,16530,0.0
1679295161.046717,16531,0.0
1679295162.2980115,16532,0.0
1679295163.0673914,16533,1.0
1679295164.324427,16534,0.0
1679295165.4416504,16535,0.0
1679295165.649151,16536,1.0
1679295167.012325,16537,0.0
1679295168.5079215,16538,0.0
1679295168.8741567,16539,1.0
1679295170.1530602,16540,0.0
1679295171.4652581,16541,0.0
1679295172.7805772,16542,0.0
1679295173.885534,16543,1.0
1679295175.5116088,16544,0.0
1679295176.8761296,16545,0.0
1679295178.3308923,16546,0.0
1679295179.604485,16547,0.0
1679295180.5671778,16548,1.0
1679295182.0006206,16549,0.0
1679295183.3054702,16550,0.0
1679295184.5831144,16551,0.0
1679295185.7714663,16552,1.0
1679295187.1531262,16553,0.0
1679295188.6228836,16554,0.0
1679295190.0253668,16555,0.0
1679295191.3919265,16556,0.0
1679295192.7476337,16557,0.0
1679295194.2390156,16558,0.0
1679295195.6319582,16559,0.0
1679295196.9864135,16560,1.0
1679295198.5352368,16561,0.0
1679295199.885074,16562,0.0
1679295201.3243217,16563,1.0
1679295202.6631546,16564,0.0
1679295204.0024738,16565,0.0
1679295205.421584,16566,0.0
1679295206.7884214,16567,0.0
1679295206.9714713,16568,1.0
1679295208.418134,16569,0.0
1679295209.754871,16570,0.0
1679295211.0355337,16571,0.0
1679295212.4364665,16572,0.0
1679295213.8727238,16573,0.0
1679295215.32327,16574,0.0
1679295216.6508646,16575,0.0
1679295217.9510465,16576,0.0
1679295219.34457,16577,0.0
1679295219.8143814,16578,1.0
1679295220.4057684,16579,1.0
1679295221.8684258,16580,0.0
1679295223.2248704,16581,0.0
1679295224.5570421,16582,0.0
1679295225.956594,16583,0.0
1679295227.27549,16584,1.0
1679295228.7396853,16585,0.0
1679295230.0769675,16586,0.0
1679295231.385941,16587,0.0
1679295232.7776053,16588,0.0
1679295234.2985523,16589,0.0
1679295235.6676643,16590,0.0
1679295237.0698256,16591,0.0
1679295238.3978124,16592,0.0
1679295239.8445175,16593,0.0
1679295241.4129965,16594,0.0
1679295242.25493,16595,1.0
1679295243.595555,16596,0.0
1679295244.9231741,16597,0.0
1679295246.261794,16598,0.0
1679295247.6729841,16599,0.0
1679295249.0016954,16600,0.0
1679295249.9923294,16601,1.0
1679295251.309688,16602,0.0
1679295252.633481,16603,0.0
1679295254.3819559,16604,0.0
1679295255.8756242,16605,0.0
1679295257.2213275,16606,0.0
1679295258.5702567,16607,0.0
1679295259.9593754,16608,0.0
1679295261.2119372,16609,1.0
1679295262.5590072,16610,0.0
1679295263.8551662,16611,0.0
1679295265.1669996,16612,0.0
1679295266.5619502,16613,0.0
1679295268.0157387,16614,1.0
1679295269.4014719,16615,0.0
1679295270.7492507,16616,0.0
1679295272.0632598,16617,0.0
1679295273.4461248,16618,0.0
1679295274.9130163,16619,0.0
1679295276.1119072,16620,0.0
1679295277.3969834,16621,0.0
1679295278.6362762,16622,0.0
1679295280.0643694,16623,0.0
1679295280.5938852,16624,1.0
1679295281.9133592,16625,0.0
1679295283.3356116,16626,0.0
1679295284.6768594,16627,0.0
1679295285.9404602,16628,0.0
1679295287.41531,16629,0.0
1679295288.7502856,16630,0.0
1679295290.1156192,16631,0.0
1679295291.4559147,16632,0.0
1679295293.0642402,16633,0.0
1679295294.4071064,16634,0.0
1679295295.6901836,16635,0.0
1679295297.1682696,16636,0.0
1679295298.5684302,16637,0.0
1679295299.9671302,16638,0.0
1679295301.3084054,16639,0.0
1679295302.7211154,16640,0.0
1679295304.1077478,16641,0.0
1679295305.3111744,16642,0.0
1679295306.6931524,16643,0.0
1679295307.9664705,16644,1.0
1679295309.54415,16645,0.0
1679295310.905988,16646,0.0
1679295312.2600105,16647,0.0
1679295313.602463,16648,0.0
1679295314.8909824,16649,0.0
1679295316.1531088,16650,0.0
1679295317.452466,16651,0.0
1679295318.9280217,16652,0.0
1679295320.2691486,16653,0.0
1679295321.7480078,16654,0.0
1679295323.0424368,16655,0.0
1679295324.412715,16656,0.0
1679295325.8483675,16657,0.0
1679295327.1978147,16658,0.0
1679295328.5415826,16659,0.0
1679295329.995741,16660,0.0
1679295330.734085,16661,1.0
1679295330.9464188,16662,1.0
1679295332.452689,16663,0.0
1679295333.4945054,16664,1.0
1679295333.7150714,16665,1.0
1679295335.0280678,16666,0.0
1679295335.5126429,16667,1.0
1679295336.8776634,16668,0.0
1679295338.3072584,16669,0.0
1679295339.7128088,16670,0.0
1679295340.9596846,16671,0.0
1679295342.371989,16672,0.0
1679295343.7018611,16673,0.0
1679295345.1768565,16674,0.0
1679295346.509878,16675,0.0
1679295347.9075675,16676,0.0
1679295349.2689126,16677,0.0
1679295350.6655684,16678,0.0
1679295352.099593,16679,1.0
1679295353.5356224,16680,0.0
1679295354.8706014,16681,0.0
1679295356.283951,16682,0.0
1679295357.7359786,16683,0.0
1679295359.0799632,16684,0.0
1679295360.571939,16685,0.0
1679295361.9146574,16686,0.0
1679295363.236298,16687,0.0
1679295364.5594013,16688,0.0
1679295365.9064474,16689,0.0
1679295367.3707702,16690,0.0
1679295368.728149,16691,0.0
1679295370.117031,16692,0.0
1679295370.6336405,16693,1.0
1679295372.1399598,16694,0.0
1679295373.409431,16695,1.0
1679295374.6496701,16696,0.0
1679295376.0090787,16697,0.0
1679295377.2115371,16698,0.0
1679295378.5058396,16699,0.0
1679295379.985609,16700,0.0
1679295381.382954,16701,0.0
1679295382.0190823,16702,1.0
1679295383.358766,16703,0.0
1679295384.724575,16704,0.0
1679295386.1345046,16705,0.0
1679295387.5746748,16706,0.0
1679295388.0555077,16707,1.0
1679295388.9413958,16708,1.0
1679295390.2647316,16709,0.0
1679295391.5828235,16710,0.0
1679295392.9293575,16711,0.0
1679295394.3958454,16712,0.0
1679295395.7155104,16713,0.0
1679295397.0416508,16714,0.0
1679295397.464295,16715,1.0
1679295397.8809602,16716,1.0
1679295399.2716198,16717,0.0
1679295400.743887,16718,0.0
1679295402.1136384,16719,0.0
1679295403.6488605,16720,0.0
1679295404.94558,16721,0.0
1679295406.0479097,16722,1.0
1679295407.7017941,16723,0.0
1679295409.127619,16724,0.0
1679295410.4507596,16725,0.0
1679295411.7834263,16726,1.0
1679295413.1588254,16727,0.0
1679295414.6753807,16728,0.0
1679295416.0325065,16729,0.0
1679295417.336005,16730,0.0
1679295418.6781433,16731,0.0
1679295420.0522375,16732,0.0
1679295421.5340745,16733,0.0
1679295422.8325481,16734,0.0
1679295424.205456,16735,0.0
1679295425.5918555,16736,0.0
1679295426.923999,16737,0.0
1679295428.374421,16738,0.0
1679295428.7829435,16739,1.0
1679295430.1299129,16740,0.0
1679295431.4234776,16741,0.0
1679295432.7401366,16742,0.0
1679295434.1723156,16743,0.0
1679295435.412419,16744,0.0
1679295436.6575253,16745,0.0
1679295437.9350553,16746,0.0
1679295439.2400541,16747,0.0
1679295440.7299917,16748,0.0
1679295442.037854,16749,0.0
1679295443.3428574,16750,0.0
